la_navision_with_sp2_cd1.iso,"Navision 4.0 with Service Pack 2 - Disc 1 - Latvian (Latvia)",85899d61c4e4983bc53bc5afcea99b96fd70a344
lt_windows_7_starter_x86_dvd_x15-69374.iso,"Windows 7 Starter (x86) - DVD (Lithuanian)",3cfa8b9edb7fa13a56c63e1c110125f46eb88bce
lt_windows_7_ultimate_n_with_sp1_x64_dvd_u_677552.iso,"Windows 7 Ultimate N with Service Pack 1 (x64) - DVD (Lithuanian)",0bddb529a800bf1063e6c1255ef9c167c1a25cad
lt_windows_7_ultimate_n_with_sp1_x86_dvd_u_677606.iso,"Windows 7 Ultimate N with Service Pack 1 (x86) - DVD (Lithuanian)",a93827138e8e64ce1b98c32ddf492b6c963a6029
lt_windows_7_ultimate_n_x64_dvd_x16-13659.iso,"Windows 7 Ultimate N (x64) - DVD (Lithuanian)",c4e158ddbb8e200ffe741375227d3d3f432b0de0
lt_windows_7_ultimate_n_x86_dvd_x16-13658.iso,"Windows 7 Ultimate N (x86) - DVD (Lithuanian)",f04f9de594d8330817ccc4a20684bbb64c63bfc3
lt_windows_7_ultimate_with_sp1_x64_dvd_u_677379.iso,"Windows 7 Ultimate with Service Pack 1 (x64) - DVD (Lithuanian)",7bbf0f48937f4fcbbca63dce2cf2945cec1d6bc5
lt_windows_7_ultimate_with_sp1_x86_dvd_u_677447.iso,"Windows 7 Ultimate with Service Pack 1 (x86) - DVD (Lithuanian)",a49b13daeaf462b05756e0d6d45aa29da0bd142c
lt_windows_7_ultimate_x64_dvd_x15-65942.iso,"Windows 7 Ultimate (x64) - DVD (Lithuanian)",454757d8f2d14f40c31d86691498eed027ee9bf4
lt_windows_7_ultimate_x86_dvd_x15-65941.iso,"Windows 7 Ultimate (x86) - DVD (Lithuanian)",75d6c6aeb4149f93762fadf2cbe3175438dd3e80
lt_windows_8_1_enterprise_n_x64_dvd_2971880.iso,"Windows 8.1 Enterprise N (x64) - DVD (Lithuanian)",c7d27ee3b6d9dc04faab46b559270c5cb00d8086
lt_windows_8_1_enterprise_n_x86_dvd_2971892.iso,"Windows 8.1 Enterprise N (x86) - DVD (Lithuanian)",8af492610ca250f8016944e710e3cb10d566991d
lt_windows_8_1_enterprise_x64_dvd_2972012.iso,"Windows 8.1 Enterprise (x64) - DVD (Lithuanian)",8655c3153a6d625938eed9e1f6e24a22ee053989
lt_windows_8_1_enterprise_x86_dvd_2972323.iso,"Windows 8.1 Enterprise (x86) - DVD (Lithuanian)",41668e5901834ac09254a27d75aa67e1030e2a66
lt_windows_8_1_n_x64_dvd_2707921.iso,"Windows 8.1 N (multiple editions) (x64) - DVD (Lithuanian)",052dd4e3d8f8d6a9210aa17287eea137497d37e2
lt_windows_8_1_n_x86_dvd_2707920.iso,"Windows 8.1 N (multiple editions) (x86) - DVD (Lithuanian)",65f685de863cd7dfe5262c446bc2ef3f9660dc50
lt_windows_8_1_pro_n_vl_x64_dvd_2972048.iso,"Windows 8.1 Pro N VL (x64) - DVD (Lithuanian)",33dc66fb33983478ffc0be879457c31d3fdb5b66
lt_windows_8_1_pro_n_vl_x86_dvd_2972734.iso,"Windows 8.1 Pro N VL (x86) - DVD (Lithuanian)",18703e07c0628a2767ad0322a8c415dc37ae49f9
lt_windows_8_1_pro_vl_x64_dvd_2972015.iso,"Windows 8.1 Pro VL (x64) - DVD (Lithuanian)",c448385ca73ce57eb30d36608930744b1576385e
lt_windows_8_1_pro_vl_x86_dvd_2972656.iso,"Windows 8.1 Pro VL (x86) - DVD (Lithuanian)",b61ae847617f22ebc6e33e2bc92e54643ee7cc1b
lt_windows_8_1_x64_dvd_2707439.iso,"Windows 8.1 (multiple editions) (x64) - DVD (Lithuanian)",953512fb2dbff85ba77c1f76717cc4165aecbc67
lt_windows_8_1_x86_dvd_2707560.iso,"Windows 8.1 (multiple editions) (x86) - DVD (Lithuanian)",0d5c0826a4467abdfc33a8b0badba59d88319887
lt_windows_8_enterprise_n_x64_dvd_918062.iso,"Windows 8 Enterprise N (x64) - DVD (Lithuanian)",9a129e83461e7b75642d398b6cefd31df0af778e
lt_windows_8_enterprise_n_x86_dvd_918724.iso,"Windows 8 Enterprise N (x86) - DVD (Lithuanian)",2ad20af21c5c7220a72042eec3c479f7c3dc651c
lt_windows_8_enterprise_x64_dvd_917922.iso,"Windows 8 Enterprise (x64) - DVD (Lithuanian)",c8ce3b9c6d1d23085963c05cf0dc4876c9d7ad1f
lt_windows_8_enterprise_x86_dvd_917678.iso,"Windows 8 Enterprise (x86) - DVD (Lithuanian)",c608d5a58e9282be2fe70953f05f2deefafbfb64
lt_windows_8_n_x64_dvd_915813.iso,"Windows 8 N (multiple editions) (x64) - DVD (Lithuanian)",feac16b59299bf7fce4c74a823274b6e10b280d7
lt_windows_8_n_x86_dvd_916102.iso,"Windows 8 N (multiple editions) (x86) - DVD (Lithuanian)",510ed76dfcc9320ee6d3e9883195e7927f7f39c4
lt_windows_8_pro_n_vl_x64_dvd_918858.iso,"Windows 8 Pro N VL (x64) - DVD (Lithuanian)",3e6d146609afe9420cd65c6120517a5e4e4561aa
lt_windows_8_pro_n_vl_x86_dvd_918693.iso,"Windows 8 Pro N VL (x86) - DVD (Lithuanian)",28477bde69ceece49089f65aede20f5bec38641b
lt_windows_8_pro_vl_x64_dvd_917954.iso,"Windows 8 Pro VL (x64) - DVD (Lithuanian)",da57ac81f8b0903e76cacb2673a31855bde71812
lt_windows_8_pro_vl_x86_dvd_918155.iso,"Windows 8 Pro VL (x86) - DVD (Lithuanian)",421ba37fea74ac614345a60909e61307057016e9
lt_windows_8_x64_dvd_915431.iso,"Windows 8 (multiple editions) (x64) - DVD (Lithuanian)",ed9b0740d26fe2bd858531befd4813f68e9d00a7
lt_windows_8_x86_dvd_915493.iso,"Windows 8 (multiple editions) (x86) - DVD (Lithuanian)",e7ee6023ce9de6fb8bdfa1b8b8ff2915c3487cea
lt_windows_8.1_enterprise_n_with_update_x64_dvd_4048645.iso,"Windows 8.1 Enterprise N with Update (x64) - DVD (Lithuanian)",8174d2c0dbd42c3d87da72d6f48b6a3eaf3bdd99
lt_windows_8.1_enterprise_n_with_update_x86_dvd_4050419.iso,"Windows 8.1 Enterprise N with Update (x86) - DVD (Lithuanian)",71dad5f953471fdc61852fc4bd705ff0d6af5194
lt_windows_8.1_enterprise_with_update_x64_dvd_4048681.iso,"Windows 8.1 Enterprise with Update (x64) - DVD (Lithuanian)",24cec07e2a85260d7a77904c38bd72388e1868e9
lt_windows_8.1_enterprise_with_update_x86_dvd_4050487.iso,"Windows 8.1 Enterprise with Update (x86) - DVD (Lithuanian)",311172e1a6aa11f3822882f029e4f3d4ee68889e
lt_windows_8.1_n_with_update_x64_dvd_4048359.iso,"Windows 8.1 N with Update (multiple editions) (x64) - DVD (Lithuanian)",837a9fe4ff9ae2f39f907b9f82dc02bc93175d11
lt_windows_8.1_n_with_update_x86_dvd_4048223.iso,"Windows 8.1 N with Update (multiple editions) (x86) - DVD (Lithuanian)",c50f44312e526dec4b7326161287c5c73c564e95
lt_windows_8.1_professional_n_vl_with_update_x64_dvd_4050425.iso,"Windows 8.1 Professional N VL with Update (x64) - DVD (Lithuanian)",a030c704325546d1ce5af66975a2b312e7bd7ae2
lt_windows_8.1_professional_n_vl_with_update_x86_dvd_4051007.iso,"Windows 8.1 Professional N VL with Update (x86) - DVD (Lithuanian)",8cd6b822cfd99d38bd629cfe1ce207f4910aad40
lt_windows_8.1_professional_vl_with_update_x64_dvd_4050494.iso,"Windows 8.1 Professional VL with Update (x64) - DVD (Lithuanian)",9478253af6324c2389edd7e51a86446d439eac2a
lt_windows_8.1_professional_vl_with_update_x86_dvd_4048727.iso,"Windows 8.1 Professional VL with Update (x86) - DVD (Lithuanian)",524856cc11859f84b36ef142be78d6834f14f8ea
lt_windows_8.1_with_update_x64_dvd_4048311.iso,"Windows 8.1 with Update (multiple editions) (x64) - DVD (Lithuanian)",53b73e6bf00a73acf56effad6615d995f9811bde
lt_windows_8.1_with_update_x86_dvd_4048245.iso,"Windows 8.1 with Update (multiple editions) (x86) - DVD (Lithuanian)",d3eb29794ad3fd026d19fbed60b0bf22f0c50aa8
lt_windows_embedded_8_1_industry_enterprise_x64_dvd_2710617.iso,"Windows Embedded 8.1 Industry Enterprise (x64) - DVD (Lithuanian)",c5cf38d06213eb96893305be374537dc8cf5449c
lt_windows_embedded_8_1_industry_enterprise_x86_dvd_2710897.iso,"Windows Embedded 8.1 Industry Enterprise (x86) - DVD (Lithuanian)",b245015e3ee4ce01ffb066f93f9a9d6a03f72a58
lt_windows_embedded_8_1_industry_pro_x64_dvd_2707311.iso,"Windows Embedded 8.1 Industry Pro (x64) - DVD (Lithuanian)",5931e09d66ab25eabf5d5bb8b2bb73f93bc77e63
lt_windows_embedded_8_1_industry_pro_x86_dvd_2707565.iso,"Windows Embedded 8.1 Industry Pro (x86) - DVD (Lithuanian)",5c7a5dfc82917dd5caade6b87bf57473767e758b
lt_windows_embedded_8.1_industry_enterprise_with_update_x64_dvd_4050423.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x64) - DVD (Lithuanian)",f8508c7925f1e7bfbafa7e138c969265e7880905
lt_windows_embedded_8.1_industry_enterprise_with_update_x86_dvd_4048676.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x86) - DVD (Lithuanian)",66e12083a7598425e5e64c43673f6c3b6a9d9348
lt_windows_embedded_8.1_industry_pro_with_update_x64_dvd_4050370.iso,"Windows Embedded 8.1 Industry Pro with Update (x64) - DVD (Lithuanian)",acc38aedb132c25e81f036ca0f36f5912e00e2cb
lt_windows_embedded_8.1_industry_pro_with_update_x86_dvd_4048664.iso,"Windows Embedded 8.1 Industry Pro with Update (x86) - DVD (Lithuanian)",f74f86d68ca6a856a2ec961828cfe9283e9a2490
lt_windows_vista_business_n_and_home_basic_n_with_sp2_x64_dvd_x15-36354.iso,"Windows Vista Business N and Home Basic N with Service Pack 2 (x64) - DVD (Lithuanian)",25d7d29aa01100fe5f1b6a087bcf1686d93d8d88
lt_windows_vista_business_n_with_service_pack_1_x64_dvd_x14-40467.iso,"Windows Vista Business N with Service Pack 1 VL (x64) - DVD (Lithuanian)",99880b7e55b18612866e2af608528dc014a5d132
lt_windows_vista_business_n_with_service_pack_1_x86_dvd_x14-40539.iso,"Windows Vista Business N with Service Pack 1 VL (x86) - DVD (Lithuanian)",650c3c6ef8d00e8f28bd00de558fecf8a2947dbc
lt_windows_vista_business_n_x64_dvd_vl_x13-21579.iso,"Windows Vista Business N VL (x64) - DVD (Lithuanian)",90a71aa906f32e9bf4afada4545a47daed60d55b
lt_windows_vista_business_n_x86_dvd_vl_x13-21563.iso,"Windows Vista Business N VL (x86) - DVD (Lithuanian)",1190866c06d6fd2e1fb294459b4d6f34294969ff
lt_windows_vista_business_with_service_pack_1_x64_dvd_x14-56333.iso,"Windows Vista Business with Service Pack 1 VL (x64) - DVD (Lithuanian)",854df669743ebcb7d1bdc4eb3b38fa691f13d38a
lt_windows_vista_business_with_service_pack_1_x86_dvd_x14-56247.iso,"Windows Vista Business with Service Pack 1 VL (x86) - DVD (Lithuanian)",db5c52c3c65f30ef709e4310967b2c3d48a2d815
lt_windows_vista_business_x64_dvd_vl_x13-22919.iso,"Windows Vista Business VL (x64) - DVD (Lithuanian)",1901aab250ff970e2e28dd2a997566d3a7ef69c1
lt_windows_vista_business_x86_dvd_vl_x13-22950.iso,"Windows Vista Business VL (x86) - DVD (Lithuanian)",5dc36fd67003a3490c6ecf637dd620df9ff3f87e
lt_windows_vista_cd1_x12-71796.iso,"Windows Vista (x86) - CD 1 (Lithuanian)",46553d37a241a4a64b8daabd9e95f6eb6a5e2382
lt_windows_vista_cd2_x12-71824.iso,"Windows Vista (x86) - CD 2 (Lithuanian)",4ff65dcecdb1a10cf63fd494858f8218679d9437
lt_windows_vista_cd3_x12-71852.iso,"Windows Vista (x86) - CD 3 (Lithuanian)",c4a1715834db9403212369b94faae5e0120906bc
lt_windows_vista_cd4_x12-71883.iso,"Windows Vista (x86) - CD 4 (Lithuanian)",05595c346f9a5fd8c32ef7c3485ec441c854aa22
lt_windows_vista_dvd_x12-59024.iso,"Windows Vista (x86) - DVD (Lithuanian)",a20e74dcb3781e86069d0f20fe92e466ce866b0c
lt_windows_vista_enterprise_cd1_vl_x13-16927.iso,"Windows Vista Enterprise (x86) - CD 1 (Lithuanian)",56815727193b5467e99b91b704a610371a61fd72
lt_windows_vista_enterprise_cd2_vl_x13-16930.iso,"Windows Vista Enterprise (x86) - CD 2 (Lithuanian)",fff1ca544a4c3290ce59095844bca016e452d48c
lt_windows_vista_enterprise_cd3_vl_x13-16933.iso,"Windows Vista Enterprise (x86) - CD 3 (Lithuanian)",6a0f4dabc643cd6df8b36bfc4baac16e45809625
lt_windows_vista_enterprise_dvd_vl_x13-17023.iso,"Windows Vista Enterprise (x86) - DVD (Lithuanian)",552f5c5d28df1fb1ca44f5dbded9246021378320
lt_windows_vista_enterprise_with_service_pack_1_x64_dvd_x14-55893.iso,"Windows Vista Enterprise with Service Pack 1 (x64) - DVD (Lithuanian)",de07b10a8998c5f5161285d2a7faaca21753800c
lt_windows_vista_enterprise_with_service_pack_1_x86_dvd_x14-55772.iso,"Windows Vista Enterprise with Service Pack 1 (x86) - DVD (Lithuanian)",aa3869e7465b8d766d6a7e968c543e8538e17a57
lt_windows_vista_enterprise_with_sp2_x64_dvd_x15-40394.iso,"Windows Vista Enterprise with Service Pack 2 (x64) - DVD (Lithuanian)",f32b9b1076817fd13db2c67e71a8667a7f3cc530
lt_windows_vista_enterprise_with_sp2_x86_dvd_x15-40249.iso,"Windows Vista Enterprise with Service Pack 2 (x86) - DVD (Lithuanian)",a56b8405616150de79f372db74e0ed57a94199d1
lt_windows_vista_enterprise_x64_dvd_vl_x13-17328.iso,"Windows Vista Enterprise (x64) - DVD (Lithuanian)",e8e14498b720f18fe80ef4ddaceae0a724718ea3
lt_windows_vista_n_with_service_pack_1_x64_dvd_x14-55350.iso,"Windows Vista N with Service Pack 1 (x64) - DVD (Lithuanian)",181a23a1a6bfc689791e9cdc9fc741a3f4a034c6
lt_windows_vista_with_service_pack_1_x64_dvd_x14-29747.iso,"Windows Vista with Service Pack 1 (x64) - DVD (Lithuanian)",002cce8141fee277c05988c47b68b15b605a60b2
lt_windows_vista_with_service_pack_1_x86_dvd_x14-29617.iso,"Windows Vista with Service Pack 1 (x86) - DVD (Lithuanian)",e68d443c03a73b48f49bed3695218cfaf62fbc7c
lt_windows_vista_with_sp2_x64_dvd_x15-36355.iso,"Windows Vista with Service Pack 2 (x64) - DVD (Lithuanian)",4664ddee58a9cb8a1fc7dd31d9c484cc176b8569
lt_windows_vista_with_sp2_x86_dvd_x15-36304.iso,"Windows Vista with Service Pack 2 (x86) - DVD (Lithuanian)",51eea18c696004630817de7d094bc55e441852b9
lt_windows_vista_x64_dvd_x12-61202.iso,"Windows Vista (x64) - DVD (Lithuanian)",bc8f34b3550cd9b6e87c465f8a751a539f26b97f
lv_2007_microsoft_office_suite_service_pack_2_x86.exe,"2007 Microsoft Office Suite Service Pack 2 (x86) - (Latvian)",b9ce7a4083ac29c5a5d03ec70c0ef03f795f0dfc
lv_access_2010_x64_559893.exe,"Access 2010 (x64) - (Latvian)",2dbf142713bb6b9658bcde7efa29cea6577af646
lv_access_2010_x86_559931.exe,"Access 2010 (x86) - (Latvian)",9370259636ea159cc706e1188dc59932d18fe9db
lv_access_2010_x86_x64_dvd_559902.iso,"Access 2010 (x86 and x64) - DVD (Latvian)",7b3750a2ef259719ff12d2d65c4c7b16533bd619
lv_access_2013_x64_1791422.exe,"Access 2013 (x64) - (Latvian)",b2409928f9e3bed400c50100bea0dddf5c2528d4
lv_access_2013_x86_1791419.exe,"Access 2013 (x86) - (Latvian)",80ab91f07891529bcc64ef12a011c56346165116
lv_access_2013_x86_x64_dvd_1791423.iso,"Access 2013 (x86 and x64) - DVD (Latvian)",72be3ce790e4bbe9114c9b43adbe5657e54775c1
lv_business_contact_manager_for_outlook_2010_x64_511431.exe,"Business Contact Manager for Outlook 2010 (x64) - (Latvian)",c6792191daf0a59ee4b69ae165af336195ebc378
lv_business_contact_manager_for_outlook_2010_x86_511428.exe,"Business Contact Manager for Outlook 2010 (x86) - (Latvian)",37a5d3da35eb8ba1a9f700d28a4af944b8493296
lv_business_contact_manager_for_outlook_2010_x86_x64_dvd_511430.iso,"Business Contact Manager for Outlook 2010 (x86 and x64) - DVD (Latvian)",066d6af723f01f6b54e0b8999fba985b8a7b98ca
lv_dynamics_nav_2009_r2_x86_dvd_617272.iso,"Dynamics NAV 2009 R2 (x86) - DVD (Latvian)",108b8317f5e0eb1027484d4bc8d77deb4138b2d5
lv_infopath_2010_x64_559869.exe,"InfoPath 2010 (x64) - (Latvian)",fb813d248d1a86a03ba5aed51b1b8d42c66600be
lv_infopath_2010_x86_559867.exe,"InfoPath 2010 (x86) - (Latvian)",3f4dd77d759fd65aeaecc672b68b77d4f36592bc
lv_infopath_2010_x86_x64_dvd_559880.iso,"InfoPath 2010 (x86 and x64) - DVD (Latvian)",4f9c04e48c98bdc4c22e5d99581592cd160057f3
lv_infopath_2013_x64_1812082.exe,"InfoPath 2013 (x64) - (Latvian)",fda40c4d7ff4a1cded8da32013f6febb3839b3a2
lv_infopath_2013_x86_1812080.exe,"InfoPath 2013 (x86) - (Latvian)",eda6030911f3c0f5ce056bc63852ff83b51ee7e8
lv_infopath_2013_x86_x64_dvd_1812084.iso,"InfoPath 2013 (x86 and x64) - DVD (Latvian)",c00f611402abc980eba2bc503f6ef0c1b3dd476f
lv_lync_2010_x64_615697.exe,"Lync 2010 (x64) - (Latvian)",967e3fd1630cc18ed3e77f9cbc8e29bd5a3d9e5f
lv_lync_2010_x86_615692.exe,"Lync 2010 (x86) - (Latvian)",a2ff6c18e1177890d7bb7dfc116fa0234da29f7a
lv_lync_2013_with_sp1_x86_and_x64_dvd_3857358.iso,"Lync 2013 with Service Pack 1 (x86 and x64) - DVD (Latvian)",58c3abe160be19e196921016eead77977d369681
lv_lync_2013_x86_x64_dvd_1812091.iso,"Lync 2013 (x86 and x64) - DVD (Latvian)",03d4b8a76e02b803e24c3241974a77ecd8ccffd9
lv_microsoft_dynamics_crm_2011_language_pack_x64.exe,"Microsoft Dynamics CRM 2011 Language Pack (x64) -  (Latvian)",158aab3792bc87c713d4beb88bcefb9c256937e7
lv_microsoft_dynamics_crm_2011_language_pack_x86.exe,"Microsoft Dynamics CRM 2011 Language Pack (x86) -  (Latvian)",9087e707aa181ecfd6daf11206d3f9bb8569dc6a
lv_microsoft_dynamics_crm_2013_language_pack_sp1_x64_4330428.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x64) - (Latvian)",165c5de79f8094fdf0009c58d1be140e845055c0
lv_microsoft_dynamics_crm_2013_language_pack_sp1_x86_4330428.exe,"Microsoft Dynamics CRM 2013 Language Pack SP1 (x86) - (Latvian)",bc60d1daeb6529e7030c65d19bff48f9860220dc
lv_microsoft_dynamics_crm_2013_language_pack_x64.exe,"Microsoft Dynamics CRM 2013 Language Pack (x64) - (Latvian)",4d5c54d49cd56790c81e77a69557428fc6ab11c4
lv_microsoft_dynamics_crm_2013_language_pack_x86.exe,"Microsoft Dynamics CRM 2013 Language Pack (x86) - (Latvian)",7596c4556e93fd287fced6fb9b75ba82b5d18e14
lv_office_2003_service_pack_3_x86.exe,"Office 2003 Service Pack 3 (x86) - (Latvian)",daa04c4e0fe9d8bbaa00ef88b19963e71e09f6ba
lv_office_2013_single_language_pack_with_sp1_x64_3858154.exe,"Office 2013 Single Language Pack with Service Pack 1 (x64) - (Latvian)",2d72968dbb68eef1140de00eb2c3cd03b1b8ac9d
lv_office_2013_single_language_pack_with_sp1_x86_3858151.exe,"Office 2013 Single Language Pack with Service Pack 1 (x86) - (Latvian)",29055809e52c3918146fa021934f6c5854313cbb
lv_office_2013_single_language_pack_with_sp1_x86_and_x64_dvd_3858156.iso,"Office 2013 Single Language Pack with Service Pack 1 (x86 and x64) - DVD (Latvian)",d43ee8bb490ccfbbe87140db37d55513c5e7ef46
lv_office_2013_single_language_pack_x64_dvd_1812195.iso,"Office 2013 Single Language Pack (x64) - DVD (Latvian)",1c9d9d55f2eff51379c544710e348204d555a263
lv_office_2013_single_language_pack_x86_dvd_1812193.iso,"Office 2013 Single Language Pack (x86) - DVD (Latvian)",b13b58e629cd05b9889ad5cf1213b181590ae2c4
lv_office_2013_single_language_pack_x86_x64_dvd_1812196.iso,"Office 2013 Single Language Pack (x86 and x64) - DVD (Latvian)",ae9f405ddac50cb97c4912a6ad4af0e1b6585583
lv_office_access_2007_cd_x12-19387.iso,"Office Access 2007 (Latvian)",bda115d06fd3f35b8e1400c449eeb43e4a9fe559
lv_office_business_contact_manager_2007_cd_x12-44215.iso,"Office Business Contact Manager 2007 (Latvian)",2ef212f2dfe727ac19b6c3bc87887fde2a01d2d5
lv_office_communicator_2007_r2_x86_cd_328444.iso,"Office Communicator 2007 R2 (x86) - CD (Latvian)",45e3081b8a748cdc9cd280589f9173d902ee141c
lv_office_communicator_2007_x86_cd_x13-78490.iso,"Office Communicator 2007 (x86) - CD (Latvian)",9f89cc250a2a7a473482cb246c08ae7bce23f555
lv_office_enterprise_2007_dvd_vl_x12-19586.iso,"Office Enterprise 2007 - DVD (Latvian)",dc57906dfd01e7c5051285ac716dc3bf8ee92f2c
lv_office_enterprise_2007_united_states_x86_dvd_481342.iso,"Office Enterprise 2007 (x86) - DVD (Latvian) (United States)",c76d464c46a161d68046678d8d3cb0d961e8c13b
lv_office_groove_2007_cd_x12-19385.iso,"Office Groove 2007 (Latvian)",e616a4cb483cd73597db8ccbed1aef31d48fbe02
lv_office_infopath_2007_cd_x12-19374.iso,"Office InfoPath 2007 (Latvian)",9c241670b192922e9ce01c58847ddd948a9b48a4
lv_office_language_pack_2007_cd_x12-47248.iso,"Office 2007 Language Pack (Latvian)",ad0ed51e7a32e5c9b0274c52de83ad764062f1d0
lv_office_language_pack_2010_x64_559952.exe,"Office 2010 Language Pack (x64) - (Latvian)",b246ff15eb2c451262cd8b9224ac8f766c7547de
lv_office_language_pack_2010_x64_dvd_560470.iso,"Office 2010 Language Pack (x64) - DVD (Latvian)",f6fe4d6797b23a1bb01ddb7c22affc27423eec2d
lv_office_language_pack_2010_x86_559953.exe,"Office 2010 Language Pack (x86) - (Latvian)",f664c7f4309b35bc95c28e72a9b1335db685bbb2
lv_office_language_pack_2010_x86_dvd_560471.iso,"Office 2010 Language Pack (x86) - DVD (Latvian)",e385293bafa1e5e165204b39cd316c424c92e1dc
lv_office_language_pack_2010_x86_x64_dvd_559884.iso,"Office 2010 Language Pack (x86 and x64) - DVD (Latvian)",c7a4728c26cdd182a1b006000e2772ebd70a922c
lv_office_onenote_2007_cd_x12-19377.iso,"Office OneNote 2007 (Latvian)",5787e80c7564660556bbf66f3e6c6bbf719bf678
lv_office_outlook_2007_cd_x12-19376.iso,"Office Outlook 2007 (Latvian)",4fb7ef83ca38b77ef9dae6028b470fc8cde4d6e4
lv_office_professional_2007_cd_x12-46631.iso,"Office Professional 2007 (Latvian)",d7a02377c3ead831be004419394c4a39359fa0e5
lv_office_professional_2007_united_states_x86_cd_480552.iso,"Office Professional 2007 (x86) - CD (Latvian) (United States)",e587a06ac15df19b98ec9e07e2dc0d67f38443ab
lv_office_professional_enterprise_edition_2003_united_states_x86_cd_489178.iso,"Office Professional Enterprise Edition 2003 (x86) - CD (Latvian) (United States)",4977513a54e7b953f1b7ff4bdefdf71cbb13b0d0
lv_office_professional_plus_2007_cd_x12-38684.iso,"Office Professional Plus 2007 (Latvian)",6bd7cbc61c911fe8c92b64cc46c3b3187ea3a07b
lv_office_professional_plus_2007_united_states_x86_cd_481877.iso,"Office Professional Plus 2007 (x86) - CD (Latvian) (United States)",11e7db42d4f5ad2453cbaa0d27377615b7f9e42a
lv_office_professional_plus_2010_with_sp1_x86_x64_dvd_732682.iso,"Office Professional Plus 2010 with Service Pack 1 (x86 and x64) - DVD (Latvian) ",045e421d2629db14e3bddfc908c026abe0483e9a
lv_office_professional_plus_2010_x64_559957.exe,"Office Professional Plus 2010 (x64) - (Latvian)",d99f03ae6606d0581b421cbf940042d870f34294
lv_office_professional_plus_2010_x86_559964.exe,"Office Professional Plus 2010 (x86) - (Latvian)",5dc1d712e35f14336cdbe69b2c8a8cc1fe8553e7
lv_office_professional_plus_2010_x86_x64_dvd_559960.iso,"Office Professional Plus 2010 (x86 and x64) - DVD (Latvian)",d7f692f9df2a4a0fd7bf071ea19e8c70f96156bd
lv_office_professional_plus_2013_with_sp1_x64_dvd_3928184.iso,"Office Professional Plus 2013 with Service Pack 1 (x64) - DVD (Latvian)",bd7fdac61a1c38e3accc0959819469362d907aee
lv_office_professional_plus_2013_with_sp1_x86_and_x64_dvd_3928185.iso,"Office Professional Plus 2013 with Service Pack 1 (x86 and x64) - DVD (Latvian)",5db28714c900b01c99d629d051df57bace000ad1
lv_office_professional_plus_2013_with_sp1_x86_dvd_3928182.iso,"Office Professional Plus 2013 with Service Pack 1 (x86) - DVD (Latvian)",c49019600cf4c7da9c81e47984f24ddd1de9516d
lv_office_professional_plus_2013_x64_dvd_1812175.iso,"Office Professional Plus 2013 (x64) - DVD (Latvian)",6228cd891bdfeeacfb9370262302fa1e55ac81fb
lv_office_professional_plus_2013_x86_dvd_1812173.iso,"Office Professional Plus 2013 (x86) - DVD (Latvian)",12e78b0da13654cb589b2d20572b6842c1dc2dad
