la_navision_with_sp2_cd1.iso,"Navision 4.0 with Service Pack 2 - Disc 1 - Latvian (Latvia)",85899d61c4e4983bc53bc5afcea99b96fd70a344
lv_office_professional_plus_2013_x86_x64_dvd_1812177.iso,"Office Professional Plus 2013 (x86 and x64) - DVD (Latvian)",22eba97c862273629d088155e3d184d4f30bcc66
lv_office_publisher_2007_cd_x12-19381.iso,"Office Publisher 2007 (Latvian)",e2985773e610bde208033ba61b65b2e40a419b47
lv_office_servers_2013_language_pack_with_service_pack_1_x64_dvd_3857561.iso,"Office Servers 2013 Language Pack with Service Pack 1 (x64) - DVD (Latvian)",15a6b60d6902c31a53e13790d1cdffc56ba3439d
lv_office_servers_2013_language_pack_x64_dvd_1676992.iso,"Office Servers 2013 Language Pack (x64) - DVD (Latvian)",401d4b36c0c8f7094b493d558cda2e17257d06b6
lv_office_servers_language_pack_2010_x64_559883.exe,"Office Servers 2010 Language Pack (x64) - (Latvian)",35832fd4ff5b37517d1bf24525a1dc9ae154280a
lv_office_servers_language_pack_2010_x64_dvd_560472.iso,"Office Servers 2010 Language Pack (x64) - DVD (Latvian)",c9caf908fc2d0b16a78ba1245051ad9fa83a0938
lv_office_standard_2007_united_states_x86_cd_481885.iso,"Office Standard 2007 (x86) - CD (Latvian) (United States)",a613681364dc3309a335b3d654793051f1c20682
lv_office_standard_2007_x86_cd_x12-19375.iso,"Office Standard 2007 (x86) - CD (Latvian)",c619aafba4dc40d057e486cdfeee24f252f91ce5
lv_office_standard_2010_with_sp1_x86_x64_dvd_733032.iso,"Office Standard 2010 with Service Pack 1 (x86 and x64) - DVD (Latvian) ",b4dbddbdf6163c740ca2727c832a1875089d1f7a
lv_office_standard_2010_x64_559909.exe,"Office Standard 2010 (x64) - (Latvian)",eb0d8c35299a914275a30b5d002eb8cddcc3a5a7
lv_office_standard_2010_x86_559932.exe,"Office Standard 2010 (x86) - (Latvian)",526aaa951124deceb3dcb409fa3ed3ec8b57f724
lv_office_standard_2010_x86_x64_dvd_559963.iso,"Office Standard 2010 (x86 and x64) - DVD (Latvian)",46399fd3ebaf2e348cb850e081a4b201b6e76a6c
lv_office_suite_2007_service_pack_1_x86_cd_x13-87890.iso,"Office Suite 2007 Service Pack 1 (x86) - CD (Latvian)",1a5065bd9c8436a90e2788f4bb33351118499380
lv_office_ultimate_2007_dvd_x12-22256.iso,"Office Ultimate 2007 - DVD (Latvian)",bf1649abe0b3658f7e3f1b8c9184226c3fa538a1
lv_office_ultimate_2007_united_states_x86_dvd_482886.iso,"Office Ultimate 2007 (x86) - DVD (Latvian) (United States)",ea72433f44fc91c79360f8bf6f602202f6cfe90d
lv_office_web_apps_2013_language_pack_x64_dvd_1677155.iso,"Office Web Apps Server 2013 Language Pack (x64) - DVD (Latvian)",0ea056e13a070218a1785fcbed1567455645b5d7
lv_office_xp_professional_cd_x09-86274.iso,"Office XP Professional - CD (Latvian)",31a9267c3b409f56de8d420bfcd27a95178a4794
lv_onenote_2010_x64_559879.exe,"OneNote 2010 (x64) - (Latvian)",1bf7bd6bcea923d7511abfb56076c1f0c084ff88
lv_onenote_2010_x86_559965.exe,"OneNote 2010 (x86) - (Latvian)",fe6a9921dc6e2af0b200d2d5a89a257a5e95398e
lv_onenote_2010_x86_x64_dvd_559966.iso,"OneNote 2010 (x86 and x64) - DVD (Latvian)",4f3f3ef01847ed4ccb51a8b80a14e6d16d3980c6
lv_onenote_2013_x64_1812100.exe,"OneNote 2013 (x64) - (Latvian)",f02d3d6d0bb0251dfbc18bb86e8a277e6ca3263f
lv_onenote_2013_x86_1812095.exe,"OneNote 2013 (x86) - (Latvian)",6aee555aa522080e25feb82f1489db8b3a5d9ae1
lv_onenote_2013_x86_x64_dvd_1812103.iso,"OneNote 2013 (x86 and x64) - DVD (Latvian)",a213777eb876b0ef92493d00269d5c287e1a38e9
lv_outlook_2010_x64_559942.exe,"Outlook 2010 (x64) - (Latvian)",e42a5f6f6c0c3fcd6ccd97e398a48ad15014b976
lv_outlook_2010_x86_559907.exe,"Outlook 2010 (x86) - (Latvian)",f43a193ecbcef3379a83adab7f4659842ab6f7c9
lv_outlook_2010_x86_x64_dvd_560014.iso,"Outlook 2010 (x86 and x64) - DVD (Latvian)",fce8e1e96d473174c402fc38b7617e15d7feb08c
lv_publisher_2010_x64_559888.exe,"Publisher 2010 (x64) - (Latvian)",52dff56faf350b8a6dde62e827d09df314f7af75
lv_publisher_2010_x86_559898.exe,"Publisher 2010 (x86) - (Latvian)",3efbb74356f0951a82a26ebdc2f8c205273ae332
lv_publisher_2010_x86_x64_dvd_559866.iso,"Publisher 2010 (x86 and x64) - DVD (Latvian)",b0421bb69cb0e3ee14752cc20cab71d20fe918f0
lv_sharepoint_server_2010_language_pack_with_service_pack_2_x64_4173491.exe,"SharePoint Server 2010 Language Pack with Service Pack 2 (x64) - (Latvian)",8ef7e9f7007102bf5f17d276822ec21bff701630
lv_sharepoint_workspace_2010_x64_559991.exe,"SharePoint Workspace 2010 (x64) - (Latvian)",1610d7124f5fbc22fbda00796ae8fe4ab3b5bbf2
lv_sharepoint_workspace_2010_x86_560052.exe,"SharePoint Workspace 2010 (x86) - (Latvian)",a68dc888d81502f8de7a6d1302fe1a63f35374c8
lv_sharepoint_workspace_2010_x86_x64_dvd_560051.iso,"SharePoint Workspace 2010 (x86 and x64) - DVD (Latvian)",534223475681ff49f402e834bdf8fea7765ca7e0
lv_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Latvian)",b1b77c19487638325583ea61ca1710fcdaf187f5
lv_windows_7_enterprise_n_with_sp1_x64_dvd_u_677752.iso,"Windows 7 Enterprise N with Service Pack 1 (x64) - DVD (Latvian)",655414bed3487cc31bfc1fe3d33a209a82eccfec
lv_windows_7_enterprise_n_with_sp1_x86_dvd_u_677750.iso,"Windows 7 Enterprise N with Service Pack 1 (x86) - DVD (Latvian)",f7d29c489ddff331ee356e8d6b1f69b289a3da69
lv_windows_7_enterprise_n_x64_dvd_x16-11895.iso,"Windows 7 Enterprise N (x64) - DVD (Latvian)",15b5f9cc1823c2189307d56db4fb151572013fff
lv_windows_7_enterprise_n_x86_dvd_x16-11887.iso,"Windows 7 Enterprise N (x86) - DVD (Latvian)",83ee2d705e39f6260806f8673d984cd2ffd127f7
lv_windows_7_enterprise_with_sp1_x64_dvd_u_677664.iso,"Windows 7 Enterprise with Service Pack 1 (x64) - DVD (Latvian)",f2b002a74fe0b90967f7f4cf2ff50f7a1fbd9e05
lv_windows_7_enterprise_with_sp1_x86_dvd_u_677677.iso,"Windows 7 Enterprise with Service Pack 1 (x86) - DVD (Latvian)",968bd4c52758d4b4e1143532689449cc33af9cfb
lv_windows_7_enterprise_x64_dvd_x15-70701.iso,"Windows 7 Enterprise (x64) - DVD (Latvian)",71814aaada2958dbc2e3eba49dcd6fe12c1caf9b
lv_windows_7_enterprise_x86_dvd_x15-70697.iso,"Windows 7 Enterprise (x86) - DVD (Latvian)",61e2530e2d1143d6ffc42c1d5f6a015cfd173f77
lv_windows_7_home_basic_with_sp1_x86_dvd_u_676476.iso,"Windows 7 Home Basic with Service Pack 1 (x86) - DVD (Latvian)",bea78e0c717ed03af7c7d6533a4a341cf4adf6bb
lv_windows_7_home_basic_x86_dvd_x15-65674.iso,"Windows 7 Home Basic (x86) - DVD (Latvian)",e723c4a1377a1be615ec4a472fc2dbdca90a79cc
lv_windows_7_home_premium_n_with_sp1_x64_dvd_u_676830.iso,"Windows 7 Home Premium N with Service Pack 1 (x64) - DVD (Latvian)",0e7a7de8ed02755043c5ea21985955dd94bd1168
lv_windows_7_home_premium_n_with_sp1_x86_dvd_u_676877.iso,"Windows 7 Home Premium N with Service Pack 1 (x86) - DVD (Latvian)",fc213ea053cae5657b7267818e234dfacad56a73
lv_windows_7_home_premium_n_x64_dvd_x16-13490.iso,"Windows 7 Home Premium N (x64) - DVD (Latvian)",7cc2de28524584dbfa2ae3f8b1abb4b0cfc4f097
lv_windows_7_home_premium_n_x86_dvd_x16-13488.iso,"Windows 7 Home Premium N (x86) - DVD (Latvian)",8fab31cfb6daf4607e042fa71e5c7d5f1be42edd
lv_windows_7_home_premium_with_sp1_x64_dvd_u_676523.iso,"Windows 7 Home Premium with Service Pack 1 (x64) - DVD (Latvian)",02d126ea9cb27e15f01329e78cfa3e18b6c66b68
lv_windows_7_home_premium_with_sp1_x86_dvd_u_676720.iso,"Windows 7 Home Premium with Service Pack 1 (x86) - DVD (Latvian)",804344462540b5ddc82f2558adbe28bee673c55c
lv_windows_7_home_premium_x64_dvd_x15-66051.iso,"Windows 7 Home Premium (x64) - DVD (Latvian)",026d6a57f43cdd7fd13e14c35aca3f74f72a5761
lv_windows_7_home_premium_x86_dvd_x15-66048.iso,"Windows 7 Home Premium (x86) - DVD (Latvian)",cf2cbe6bee93c4ff418581e533a666f8563d8ab0
lv_windows_7_professional_n_with_sp1_x64_dvd_u_677182.iso,"Windows 7 Professional N with Service Pack 1 (x64) - DVD (Latvian)",2233097490c403064085ebc612cf8e0da588922f
lv_windows_7_professional_n_with_sp1_x86_dvd_u_677285.iso,"Windows 7 Professional N with Service Pack 1 (x86) - DVD (Latvian)",4e7e7137dc2290182ccc7caa45d6a3d6cf721e17
lv_windows_7_professional_n_x64_dvd_x16-13582.iso,"Windows 7 Professional N (x64) - DVD (Latvian)",f6a88648671fa11f0e87ecd7b4b4832e91bdb445
lv_windows_7_professional_n_x86_dvd_x16-13580.iso,"Windows 7 Professional N (x86) - DVD (Latvian)",4f85a064953129a30a17800c12512277d7ebfba4
lv_windows_7_professional_vl_build_x64_dvd_x15-70989.iso,"Windows 7 Professional, VL Build (x64) - DVD (Latvian)",aa3b74ec98cb630649e6fd316e750bc6ee1efd30
lv_windows_7_professional_vl_build_x86_dvd_x15-70985.iso,"Windows 7 Professional, VL Build (x86) - DVD (Latvian)",cbb6454704060dbbd70157582f698ca24361880d
lv_windows_7_professional_with_sp1_vl_build_x64_dvd_u_677872.iso,"Windows 7 Professional with Service Pack 1, VL Build (x64) - DVD (Latvian)",37558ad0ab684497211edd82d30c3bdf5a05cd25
lv_windows_7_professional_with_sp1_vl_build_x86_dvd_u_677797.iso,"Windows 7 Professional with Service Pack 1, VL Build (x86) - DVD (Latvian)",afd4c8d9ff533cd92bc3c718a298c118bf8347f7
lv_windows_7_professional_with_sp1_x64_dvd_u_676917.iso,"Windows 7 Professional with Service Pack 1 (x64) - DVD (Latvian)",38314ad461daa179cd42710e83fba10de3969d95
lv_windows_7_professional_with_sp1_x86_dvd_u_677067.iso,"Windows 7 Professional with Service Pack 1 (x86) - DVD (Latvian)",9f24fbee0d133c4107eedd3663bbf941ec0f4c73
lv_windows_7_professional_x64_dvd_x15-66050.iso,"Windows 7 Professional (x64) - DVD (Latvian)",6f4866691a34ef2d80e9653bf42cd8524d38b4ac
lv_windows_7_professional_x86_dvd_x15-66049.iso,"Windows 7 Professional (x86) - DVD (Latvian)",ddc84a1fbf99e5c595e30cfc6fbc85fb1df367f3
lv_windows_7_starter_n_with_sp1_x86_dvd_u_678462.iso,"Windows 7 Starter N with Service Pack 1 (x86) - DVD (Latvian)",8ca3ef3e605b5d2d8346cc60f36e8ae750ba33dc
lv_windows_7_starter_n_x86_dvd_x16-15940.iso,"Windows 7 Starter N (x86) - DVD (Latvian)",e1154d01f6cbe4a6f99632b288f9627d31038ea9
lv_windows_7_starter_with_sp1_x86_dvd_u_678374.iso,"Windows 7 Starter with Service Pack 1 (x86) - DVD (Latvian)",ba21560d866ccdc9491db9c0c467a4b45c7b0431
lv_windows_7_starter_x86_dvd_x15-69373.iso,"Windows 7 Starter (x86) - DVD (Latvian)",1439d94ef01c26869a70c7c699f7dc393a5075f0
lv_windows_7_ultimate_n_with_sp1_x64_dvd_u_677553.iso,"Windows 7 Ultimate N with Service Pack 1 (x64) - DVD (Latvian)",9dc3e3cc0d6d40d77f702f8ca5da41945ac50579
lv_windows_7_ultimate_n_with_sp1_x86_dvd_u_677607.iso,"Windows 7 Ultimate N with Service Pack 1 (x86) - DVD (Latvian)",cf93344e239bafc45287b38511e0d816619c52ac
lv_windows_7_ultimate_n_x64_dvd_x16-13657.iso,"Windows 7 Ultimate N (x64) - DVD (Latvian)",ee281ca25eda15e5ef757358a53025d44e36d1f4
lv_windows_7_ultimate_n_x86_dvd_x16-13656.iso,"Windows 7 Ultimate N (x86) - DVD (Latvian)",dcfb6bbac3c1ea3d586b92891450a52cca25b849
lv_windows_7_ultimate_with_sp1_x64_dvd_u_677302.iso,"Windows 7 Ultimate with Service Pack 1 (x64) - DVD (Latvian)",436af00fcf6e026ba7ef9861b74d67643269c2e5
lv_windows_7_ultimate_with_sp1_x86_dvd_u_677449.iso,"Windows 7 Ultimate with Service Pack 1 (x86) - DVD (Latvian)",32d05111a894cf4dcaab8ad4359cd4e1f6b54799
lv_windows_7_ultimate_x64_dvd_x15-66052.iso,"Windows 7 Ultimate (x64) - DVD (Latvian)",9ab0e5c8ca7b8560b7b80589fe05851643b974f8
lv_windows_7_ultimate_x86_dvd_x15-66047.iso,"Windows 7 Ultimate (x86) - DVD (Latvian)",38ab68ecc51f49912689f8b4513f79be907cc618
lv_windows_8_1_enterprise_n_x64_dvd_2971875.iso,"Windows 8.1 Enterprise N (x64) - DVD (Latvian)",bd97a2dbebb769f6e5df2008f6f4d4e0a29f14bc
lv_windows_8_1_enterprise_n_x86_dvd_2971886.iso,"Windows 8.1 Enterprise N (x86) - DVD (Latvian)",dac76826d5186e2f13efba4497ceb79656da9b5d
lv_windows_8_1_enterprise_x64_dvd_2972002.iso,"Windows 8.1 Enterprise (x64) - DVD (Latvian)",f074d725f5dae8faf16d65e8cad290e840b4a465
lv_windows_8_1_enterprise_x86_dvd_2972321.iso,"Windows 8.1 Enterprise (x86) - DVD (Latvian)",dee5d514d5ed401d412303da3e5e9a41f4db82b7
lv_windows_8_1_n_x64_dvd_2707918.iso,"Windows 8.1 N (multiple editions) (x64) - DVD (Latvian)",ec1a43511bc4a7f3a027800740c313e79ef88f5c
lv_windows_8_1_n_x86_dvd_2707917.iso,"Windows 8.1 N (multiple editions) (x86) - DVD (Latvian)",193c91674fc5a16a3a1515abca8409fc817a76f8
lv_windows_8_1_pro_n_vl_x64_dvd_2972042.iso,"Windows 8.1 Pro N VL (x64) - DVD (Latvian)",02205cdb6a70d4fe3463200291d2fbb2d96d23fd
lv_windows_8_1_pro_n_vl_x86_dvd_2972728.iso,"Windows 8.1 Pro N VL (x86) - DVD (Latvian)",75585b33394986c9ab9547c0469211781a67106c
lv_windows_8_1_pro_vl_x64_dvd_2972008.iso,"Windows 8.1 Pro VL (x64) - DVD (Latvian)",bb5f16f5e3ca8384ae271ebb3b78d1ac34d28ad9
lv_windows_8_1_pro_vl_x86_dvd_2972654.iso,"Windows 8.1 Pro VL (x86) - DVD (Latvian)",e29ea583177503774e4757c0a9c25e205e6991b2
lv_windows_8_1_x64_dvd_2707442.iso,"Windows 8.1 (multiple editions) (x64) - DVD (Latvian)",c224d90c68188d9b4eb3a11fad9b3903a4a515a0
lv_windows_8_1_x86_dvd_2707566.iso,"Windows 8.1 (multiple editions) (x86) - DVD (Latvian)",105f69575daa62928cec8d58d6b7c8782f2f3b11
lv_windows_8_enterprise_n_x64_dvd_918061.iso,"Windows 8 Enterprise N (x64) - DVD (Latvian)",5b43e402f0d53b2a5c4cac1681e626ee004367c0
lv_windows_8_enterprise_n_x86_dvd_918722.iso,"Windows 8 Enterprise N (x86) - DVD (Latvian)",450d1d4097de06171fec38cccc56d2738a2159e1
lv_windows_8_enterprise_x64_dvd_917921.iso,"Windows 8 Enterprise (x64) - DVD (Latvian)",a12d2f23a580e94041992e2522d4e182f8001305
lv_windows_8_enterprise_x86_dvd_917677.iso,"Windows 8 Enterprise (x86) - DVD (Latvian)",90ec281af8cb8602040f2614158cdd805fa2b1e7
lv_windows_8_n_x64_dvd_915812.iso,"Windows 8 N (multiple editions) (x64) - DVD (Latvian)",1657b6b4611ddca636baf2ef66efc4efa4c57082
lv_windows_8_n_x86_dvd_916100.iso,"Windows 8 N (multiple editions) (x86) - DVD (Latvian)",a050e74f45e5e27ba311fd784a01c2cd2f81fd02
lv_windows_8_pro_n_vl_x64_dvd_918847.iso,"Windows 8 Pro N VL (x64) - DVD (Latvian)",17b0e34eda7b6de7cb86bb697ce83bd025e13e77
lv_windows_8_pro_n_vl_x86_dvd_918692.iso,"Windows 8 Pro N VL (x86) - DVD (Latvian)",1503ef5f888b2a5a90b1b7e56cf612a439736908
lv_windows_8_pro_vl_x64_dvd_917953.iso,"Windows 8 Pro VL (x64) - DVD (Latvian)",b8d09743a56aec2d7f62c670769716a4c59d6ed9
lv_windows_8_pro_vl_x86_dvd_918154.iso,"Windows 8 Pro VL (x86) - DVD (Latvian)",fd51edbe34c9da3ab83d8a75aaf79acdedb6318d
lv_windows_8_x64_dvd_915429.iso,"Windows 8 (multiple editions) (x64) - DVD (Latvian)",38d0b56a912e2f1c85e10b9e3edb7c89bba2109d
lv_windows_8_x86_dvd_915491.iso,"Windows 8 (multiple editions) (x86) - DVD (Latvian)",1541a2f8bb73396dc17ee6b807d7d8867fa43533
lv_windows_8.1_enterprise_n_with_update_x64_dvd_4048640.iso,"Windows 8.1 Enterprise N with Update (x64) - DVD (Latvian)",e11d5473d2e8c205ab298d7e7bb9b9a9497050a6
lv_windows_8.1_enterprise_n_with_update_x86_dvd_4050410.iso,"Windows 8.1 Enterprise N with Update (x86) - DVD (Latvian)",7977e6569752abf60caf099957a94cec18a02e7c
lv_windows_8.1_enterprise_with_update_x64_dvd_4048674.iso,"Windows 8.1 Enterprise with Update (x64) - DVD (Latvian)",b31041dff150184804f6465f5fc20bce4e22dfc1
lv_windows_8.1_enterprise_with_update_x86_dvd_4050480.iso,"Windows 8.1 Enterprise with Update (x86) - DVD (Latvian)",473c26b6c1a18fc81d62d9130fb1c44fd0f05e23
lv_windows_8.1_n_with_update_x64_dvd_4048347.iso,"Windows 8.1 N with Update (multiple editions) (x64) - DVD (Latvian)",236c45e3a85ac9a4b48e274c3b9ebd8a490f8a69
lv_windows_8.1_n_with_update_x86_dvd_4048204.iso,"Windows 8.1 N with Update (multiple editions) (x86) - DVD (Latvian)",cb5bd16659320d4451d9038def5fff8053b9127a
lv_windows_8.1_professional_n_vl_with_update_x64_dvd_4050415.iso,"Windows 8.1 Professional N VL with Update (x64) - DVD (Latvian)",1f4b337c557f1f62c516e5521601c4de29249ce7
lv_windows_8.1_professional_n_vl_with_update_x86_dvd_4051001.iso,"Windows 8.1 Professional N VL with Update (x86) - DVD (Latvian)",7db5154edddf21e9a31d68131edc9268cabfe675
lv_windows_8.1_professional_vl_with_update_x64_dvd_4050489.iso,"Windows 8.1 Professional VL with Update (x64) - DVD (Latvian)",3fe5313ca13f432a777026d3c9d89267fa94333c
lv_windows_8.1_professional_vl_with_update_x86_dvd_4048722.iso,"Windows 8.1 Professional VL with Update (x86) - DVD (Latvian)",212976331e2fb501422a936c16f93fb54d2f1c68
lv_windows_8.1_with_update_x64_dvd_4048302.iso,"Windows 8.1 with Update (multiple editions) (x64) - DVD (Latvian)",de96966ec9d523679fd3219353330c2ee40e6ceb
lv_windows_8.1_with_update_x86_dvd_4048233.iso,"Windows 8.1 with Update (multiple editions) (x86) - DVD (Latvian)",20533c57c94ffb1eea1fe424bc1617be21449eac
lv_windows_embedded_8_1_industry_enterprise_x64_dvd_2710612.iso,"Windows Embedded 8.1 Industry Enterprise (x64) - DVD (Latvian)",788f3711edb8e0b6764d176a526cde2d72cba58c
lv_windows_embedded_8_1_industry_enterprise_x86_dvd_2710890.iso,"Windows Embedded 8.1 Industry Enterprise (x86) - DVD (Latvian)",c795a1403226416e71b2c706c54256c34a7f351f
lv_windows_embedded_8_1_industry_pro_x64_dvd_2707304.iso,"Windows Embedded 8.1 Industry Pro (x64) - DVD (Latvian)",295cdd1a6e3641bb9439dce19e48f4c3ccd20b31
lv_windows_embedded_8_1_industry_pro_x86_dvd_2707561.iso,"Windows Embedded 8.1 Industry Pro (x86) - DVD (Latvian)",e389c776397c65be36de47b7cdb5bb5b816a39f3
lv_windows_embedded_8.1_industry_enterprise_with_update_x64_dvd_4050414.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x64) - DVD (Latvian)",e45996085858230be05c6820735971d5877629e9
lv_windows_embedded_8.1_industry_enterprise_with_update_x86_dvd_4048669.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x86) - DVD (Latvian)",aa59ad565e4e6a9f0f38d31779c25e28f5dee138
lv_windows_embedded_8.1_industry_pro_with_update_x64_dvd_4050358.iso,"Windows Embedded 8.1 Industry Pro with Update (x64) - DVD (Latvian)",1943421392ec27a60a36719824c4552f234637ed
lv_windows_embedded_8.1_industry_pro_with_update_x86_dvd_4048658.iso,"Windows Embedded 8.1 Industry Pro with Update (x86) - DVD (Latvian)",1939150f4ed034393384b0964d40cb47b1bd8532
lv_windows_vista_business_n_and_home_basic_n_with_sp2_x64_dvd_x15-36352.iso,"Windows Vista Business N and Home Basic N with Service Pack 2 (x64) - DVD (Latvian)",48eed92edb7cd081c8e56324375d1dc6353f59d5
lv_windows_vista_business_n_with_service_pack_1_x64_dvd_x14-40463.iso,"Windows Vista Business N with Service Pack 1 VL (x64) - DVD (Latvian)",a8a17f796fdbe58cd7bd38e5b4fb30911c668355
lv_windows_vista_business_n_with_service_pack_1_x86_dvd_x14-40535.iso,"Windows Vista Business N with Service Pack 1 VL (x86) - DVD (Latvian)",efe00a649c393d37bb6f22e83d7cc14c2e7bdbd6
lv_windows_vista_business_n_x64_dvd_vl_x13-21578.iso,"Windows Vista Business N VL (x64) - DVD (Latvian)",3249ffb9e9ff69e8f98e95fcd86cc407aed3302e
lv_windows_vista_business_n_x86_dvd_vl_x13-21562.iso,"Windows Vista Business N VL (x86) - DVD (Latvian)",cf9cf101129e8fa38a04b1decd5736e5bf1a6ae2
lv_windows_vista_business_with_service_pack_1_x64_dvd_x14-56179.iso,"Windows Vista Business with Service Pack 1 VL (x64) - DVD (Latvian)",b28e5f007847f1b6e299fb049587fedb6fffe567
lv_windows_vista_business_with_service_pack_1_x86_dvd_x14-56144.iso,"Windows Vista Business with Service Pack 1 VL (x86) - DVD (Latvian)",fe9bc38ceb45b274b0eadeb109b268175b56dcff
lv_windows_vista_business_x64_dvd_vl_x13-22918.iso,"Windows Vista Business VL (x64) - DVD (Latvian)",6c4e3100438cfd659d7ee1e3eba88a16dbf42c15
lv_windows_vista_business_x86_dvd_vl_x13-22949.iso,"Windows Vista Business VL (x86) - DVD (Latvian)",fc3aa4293815066e57088042d7f7390b6913b5a5
lv_windows_vista_cd1_x12-71795.iso,"Windows Vista (x86) - CD 1 (Latvian)",fce5c9f42955dcacd97907e4d42a99db2e6f3dcd
lv_windows_vista_cd2_x12-71823.iso,"Windows Vista (x86) - CD 2 (Latvian)",3f644d46e11beb0887ec8de99500db464ad311c1
lv_windows_vista_cd3_x12-71851.iso,"Windows Vista (x86) - CD 3 (Latvian)",68fb55478d0a39f2f1b6b4211a9d1ad12e0598c2
lv_windows_vista_cd4_x12-71882.iso,"Windows Vista (x86) - CD 4 (Latvian)",3737222e7a95d7a1117c65d49b60798cbe525bc1
lv_windows_vista_dvd_x12-59023.iso,"Windows Vista (x86) - DVD (Latvian)",4f9ecd33a4473c8e27b6388dbe1a8048f9e9599a
lv_windows_vista_enterprise_cd1_vl_x13-16912.iso,"Windows Vista Enterprise (x86) - CD 1 (Latvian)",2eae2c57e59ed3715c315b4b301c1c9b401855e1
lv_windows_vista_enterprise_cd2_vl_x13-16915.iso,"Windows Vista Enterprise (x86) - CD 2 (Latvian)",e279dbc3d7074b84ec469963a7819c16310e4ed0
lv_windows_vista_enterprise_cd3_vl_x13-16918.iso,"Windows Vista Enterprise (x86) - CD 3 (Latvian)",1df2d6fa37c2b495593ebe35fff9ab46566a3e5f
lv_windows_vista_enterprise_dvd_vl_x13-17020.iso,"Windows Vista Enterprise (x86) - DVD (Latvian)",f0e5343b679878042a3f58255d68b1deefe65a1e
lv_windows_vista_enterprise_with_service_pack_1_x64_dvd_x14-55890.iso,"Windows Vista Enterprise with Service Pack 1 (x64) - DVD (Latvian)",86f8f451e40535f408f25cb5309b0dec20d05313
lv_windows_vista_enterprise_with_service_pack_1_x86_dvd_x14-55769.iso,"Windows Vista Enterprise with Service Pack 1 (x86) - DVD (Latvian)",778f8df0fb9174f9d52097a515b343a6d0bafa50
lv_windows_vista_enterprise_with_sp2_x64_dvd_x15-40392.iso,"Windows Vista Enterprise with Service Pack 2 (x64) - DVD (Latvian)",6c82f6d5c1ef5e7f1b0fb26c1f6b7f43c64037a0
lv_windows_vista_enterprise_with_sp2_x86_dvd_x15-40247.iso,"Windows Vista Enterprise with Service Pack 2 (x86) - DVD (Latvian)",340ab1ac42181485d2735366796996cf49edae34
lv_windows_vista_enterprise_x64_dvd_vl_x13-17327.iso,"Windows Vista Enterprise (x64) - DVD (Latvian)",88e43745b8da56005823bb59dba0e279d02c16db
lv_windows_vista_n_with_service_pack_1_x64_dvd_x14-55349.iso,"Windows Vista N with Service Pack 1 (x64) - DVD (Latvian)",2992742407e75cd989e67d5eb2be66e70e4633a2
lv_windows_vista_with_service_pack_1_x64_dvd_x14-29746.iso,"Windows Vista with Service Pack 1 (x64) - DVD (Latvian)",184ab2bc3e19581a989433c3a6f5b022149b6eb3
lv_windows_vista_with_service_pack_1_x86_dvd_x14-29616.iso,"Windows Vista with Service Pack 1 (x86) - DVD (Latvian)",5feee6fde8cff13f6337788b76527607f9782a34
lv_windows_vista_with_sp2_x64_dvd_x15-36353.iso,"Windows Vista with Service Pack 2 (x64) - DVD (Latvian)",2602317b7e6a0da5b7b3b333f35d646ef703d9e3
lv_windows_vista_with_sp2_x86_dvd_x15-36303.iso,"Windows Vista with Service Pack 2 (x86) - DVD (Latvian)",bccf6135beb6932844f8366bcbfec49f59de042e
lv_windows_vista_x64_dvd_x12-61201.iso,"Windows Vista (x64) - DVD (Latvian)",406f53bdf451488cc0ac9579e046f9df09ce3537
