ug_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Uyghur)",f92e431a9433a42707b1815f5e968f9671af8dd6
uk_windows_7_home_premium_with_sp1_x86_dvd_u_676769.iso,"Windows 7 Home Premium with Service Pack 1 (x86) - DVD (Ukrainian)",8e2a4fa96bc21db5ef40e0b8d627508c17219d14
uk_windows_7_home_premium_x64_dvd_x15-65779.iso,"Windows 7 Home Premium (x64) - DVD (Ukrainian) ",9d1a2d5a3e04d43284d2173b807903ca2d18bbbd
uk_windows_7_home_premium_x86_dvd_x15-65778.iso,"Windows 7 Home Premium (x86) - DVD (Ukrainian) ",7da36630d6e599c8b61735b345ee37f4089750b4
uk_windows_7_professional_vl_build_x64_dvd_x15-71013.iso,"Windows 7 Professional, VL Build (x64) - DVD (Ukrainian)",fe67dbcef9e6a23e31ac67358b22087805f6874c
uk_windows_7_professional_vl_build_x86_dvd_x15-71009.iso,"Windows 7 Professional, VL Build (x86) - DVD (Ukrainian)",321540c6bf77930287bd9d2a9c735d7b8444284c
uk_windows_7_professional_with_sp1_vl_build_x64_dvd_u_677811.iso,"Windows 7 Professional with Service Pack 1, VL Build (x64) - DVD (Ukrainian)",08a8e3bd7f0cb19f2d6df3c96a5da69f02f5c154
uk_windows_7_professional_with_sp1_vl_build_x86_dvd_u_677928.iso,"Windows 7 Professional with Service Pack 1, VL Build (x86) - DVD (Ukrainian)",64f373f5a43e1e72adf0313d2eff419f197846c1
uk_windows_7_professional_with_sp1_x64_dvd_u_677026.iso,"Windows 7 Professional with Service Pack 1 (x64) - DVD (Ukrainian)",7a82dccaf22a3167a35c00b0ff830d200ea74f69
uk_windows_7_professional_with_sp1_x86_dvd_u_677150.iso,"Windows 7 Professional with Service Pack 1 (x86) - DVD (Ukrainian)",e487cf409968427c4c609f90483519d6b5330aff
uk_windows_7_professional_x64_dvd_x15-65851.iso,"Windows 7 Professional (x64) - DVD (Ukrainian) ",55c802c57369f7db2144150e16c74c83007a2d34
uk_windows_7_professional_x86_dvd_x15-65850.iso,"Windows 7 Professional (x86) - DVD (Ukrainian)",f6680f7f90d0c4915f8e7b855bb1db4ebf97eea4
uk_windows_7_starter_with_sp1_x86_dvd_u_678529.iso,"Windows 7 Starter with Service Pack 1 (x86) - DVD (Ukrainian)",8a458512c667614eac0df6aee022c9ef77991aeb
uk_windows_7_starter_x86_dvd_x15-69240.iso,"Windows 7 Starter (x86) - DVD (Ukrainian)",73a59acbe4f506866ea4878eb109045a434d0e66
uk_windows_7_ultimate_with_sp1_x64_dvd_u_677406.iso,"Windows 7 Ultimate with Service Pack 1 (x64) - DVD (Ukrainian)",9fe311e57d626901e4a6205e345ebaa5ff9c2c5f
uk_windows_7_ultimate_with_sp1_x86_dvd_u_677485.iso,"Windows 7 Ultimate with Service Pack 1 (x86) - DVD (Ukrainian)",15c8de9014c9ec511878fb9bd4704a54d81a4d4f
uk_windows_7_ultimate_x64_dvd_x15-65967.iso,"Windows 7 Ultimate (x64) - DVD (Ukrainian) ",52db06892f86db2fc811feb9270615c6b0dd2048
uk_windows_7_ultimate_x86_dvd_x15-65968.iso,"Windows 7 Ultimate (x86) - DVD (Ukrainian)",e354e719e2889759f4709a5dc0193279b0361e08
uk_windows_8_1_enterprise_x64_dvd_2972110.iso,"Windows 8.1 Enterprise (x64) - DVD (Ukrainian)",fb74a770f5b2d3b6f223878535b1276053b96095
uk_windows_8_1_enterprise_x86_dvd_2972353.iso,"Windows 8.1 Enterprise (x86) - DVD (Ukrainian)",03e518dd5b7913ac32a4dd00a31d102eb25b86f7
uk_windows_8_1_pro_vl_x64_dvd_2972081.iso,"Windows 8.1 Pro VL (x64) - DVD (Ukrainian)",a7daf97cf1b5e19128b3d660ad024639d9fc721c
uk_windows_8_1_pro_vl_x86_dvd_2972681.iso,"Windows 8.1 Pro VL (x86) - DVD (Ukrainian)",cbb3c1a2b3fce6235e2b7dbe3ee2725cd0984670
uk_windows_8_1_x64_dvd_2707465.iso,"Windows 8.1 (multiple editions) (x64) - DVD (Ukrainian)",2794a17ecad7a7ba4535cec668b299d079cafc84
uk_windows_8_1_x86_dvd_2707588.iso,"Windows 8.1 (multiple editions) (x86) - DVD (Ukrainian)",28182c23f55e20de5c256d92dd1787252fe55d21
uk_windows_8_enterprise_x64_dvd_917583.iso,"Windows 8 Enterprise (x64) - DVD (Ukrainian)",b7e870e5cc8af762cd9be6b7cbef97f94502309d
uk_windows_8_enterprise_x86_dvd_917694.iso,"Windows 8 Enterprise (x86) - DVD (Ukrainian)",6349f035ff4a3fd8b728eef193781991c7062b5f
uk_windows_8_pro_vl_x64_dvd_917825.iso,"Windows 8 Pro VL (x64) - DVD (Ukrainian)",9a1b3a2dea8018c3bb99b090a0603d8ca2339153
uk_windows_8_pro_vl_x86_dvd_917737.iso,"Windows 8 Pro VL (x86) - DVD (Ukrainian)",a7623be10b9d313e2525a9bdc7b4bd61fc5ae192
uk_windows_8_x64_dvd_915443.iso,"Windows 8 (multiple editions) (x64) - DVD (Ukrainian)",df46555134302d048bd7c895ddbbd5bed812d0c3
uk_windows_8_x86_dvd_915556.iso,"Windows 8 (multiple editions) (x86) - DVD (Ukrainian)",7523e43ba59c26e0e00f1ce76b73a24c2d98f84b
uk_windows_8.1_enterprise_with_update_x64_dvd_4048742.iso,"Windows 8.1 Enterprise with Update (x64) - DVD (Ukrainian)",cc58813d9959ffdde89f76831e467f5dfe4b86f1
uk_windows_8.1_enterprise_with_update_x86_dvd_4050542.iso,"Windows 8.1 Enterprise with Update (x86) - DVD (Ukrainian)",6e5d75e98a27826bf3c496a2441a378ab7316afd
uk_windows_8.1_professional_vl_with_update_x64_dvd_4050545.iso,"Windows 8.1 Professional VL with Update (x64) - DVD (Ukrainian)",768d70c7549c726ae0e546f150a8f69875596bff
uk_windows_8.1_professional_vl_with_update_x86_dvd_4048753.iso,"Windows 8.1 Professional VL with Update (x86) - DVD (Ukrainian)",dc98fe05679741c6602fa01e5ab095fa1373cb81
uk_windows_8.1_with_update_x64_dvd_4048428.iso,"Windows 8.1 with Update (multiple editions) (x64) - DVD (Ukrainian)",31e51a565d2d5b5668ea24bd1593b73aeb00a437
uk_windows_8.1_with_update_x86_dvd_4048379.iso,"Windows 8.1 with Update (multiple editions) (x86) - DVD (Ukrainian)",c1023486a8b46a62cd4e58b13473409ea848dea6
uk_windows_embedded_8_1_industry_enterprise_x64_dvd_2710725.iso,"Windows Embedded 8.1 Industry Enterprise (x64) - DVD (Ukrainian)",c1971279662244d38792c93fe6618886b019e311
uk_windows_embedded_8_1_industry_enterprise_x86_dvd_2711002.iso,"Windows Embedded 8.1 Industry Enterprise (x86) - DVD (Ukrainian)",a9f92a20c5bab7cc7796cb5bfa04f7c636c4dbad
uk_windows_embedded_8_1_industry_pro_x64_dvd_2707431.iso,"Windows Embedded 8.1 Industry Pro (x64) - DVD (Ukrainian)",b28408d33d3a7be9aff3871f7bc6435d3c018d00
uk_windows_embedded_8_1_industry_pro_x86_dvd_2707633.iso,"Windows Embedded 8.1 Industry Pro (x86) - DVD (Ukrainian)",3a9c2fec789f4469bdd504a2022ed04555bbe3f4
uk_windows_embedded_8.1_industry_enterprise_with_update_x64_dvd_4050522.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x64) - DVD (Ukrainian)",f0d5c62073f18fae6f2d4a4aef01fd8ac649ddd6
uk_windows_embedded_8.1_industry_enterprise_with_update_x86_dvd_4048738.iso,"Windows Embedded 8.1 Industry Enterprise with Update (x86) - DVD (Ukrainian)",4d2199b7fa6bfb76e7cd1199b8f7ecc5064d5912
uk_windows_embedded_8.1_industry_pro_with_update_x64_dvd_4050491.iso,"Windows Embedded 8.1 Industry Pro with Update (x64) - DVD (Ukrainian)",e32b9c2782a9ef8fc931ab9a465194a0ec7049a3
uk_windows_embedded_8.1_industry_pro_with_update_x86_dvd_4048731.iso,"Windows Embedded 8.1 Industry Pro with Update (x86) - DVD (Ukrainian)",f8dc8827b296114fd2e5ec14ce0ba9ea3c11fc94
uk_windows_vista_business_with_service_pack_1_x64_dvd_x14-56190.iso,"Windows Vista Business with Service Pack 1 VL (x64) - DVD (Ukrainian)",09571b5df41e646f791c71195bcfdd4f2e273bf5
uk_windows_vista_business_with_service_pack_1_x86_dvd_x14-56272.iso,"Windows Vista Business with Service Pack 1 VL (x86) - DVD (Ukrainian)",840650f18fa170467830201c3b1a5a4e2b71da67
uk_windows_vista_business_x64_dvd_vl_x13-22931.iso,"Windows Vista Business VL (x64) - DVD (Ukrainian)",7abd73f663d1465fb12800bef7a031cdfdb7332f
uk_windows_vista_business_x86_dvd_vl_x13-22962.iso,"Windows Vista Business VL (x86) - DVD (Ukrainian)",9d5a0dd2eb129147e7bc37586810b94f04202643
uk_windows_vista_cd1_x12-71808.iso,"Windows Vista (x86) - CD 1 (Ukrainian)",e5cda0c7adbb9f9ba0359eddb28c95ccc826ea35
uk_windows_vista_cd2_x12-71836.iso,"Windows Vista (x86) - CD 2 (Ukrainian)",8d8248245cc99b879f4e3fda760a74618c91c861
uk_windows_vista_cd3_x12-71867.iso,"Windows Vista (x86) - CD 3 (Ukrainian)",72c6c014e10402f4f397073df329d6bb482fc349
uk_windows_vista_cd4_x12-71896.iso,"Windows Vista (x86) - CD 4 (Ukrainian)",dd58bfe22cac63ad0bfa61897ff829b8c6e58554
uk_windows_vista_dvd_x12-59054.iso,"Windows Vista (x86) - DVD (Ukrainian)",9c2860827c48fe490261c72ddc058024d511e4c1
uk_windows_vista_enterprise_cd1_vl_x13-16942.iso,"Windows Vista Enterprise (x86) - CD 1 (Ukrainian)",07a9f20c80be128515247cf99e65b026724c5875
uk_windows_vista_enterprise_cd2_vl_x13-16945.iso,"Windows Vista Enterprise (x86) - CD 2 (Ukrainian)",8a3fbf00103428fc67de59c4c2a582f0c23d4469
uk_windows_vista_enterprise_cd3_vl_x13-16948.iso,"Windows Vista Enterprise (x86) - CD 3 (Ukrainian)",59c1a78b706a435cde07214cd144f9242c8f99e7
uk_windows_vista_enterprise_dvd_vl_x13-17026.iso,"Windows Vista Enterprise (x86) - DVD (Ukrainian)",38189a77950c8060e3277db2a64a690bac98a2d4
uk_windows_vista_enterprise_with_service_pack_1_x64_dvd_x14-55926.iso,"Windows Vista Enterprise with Service Pack 1 (x64) - DVD (Ukrainian)",cb7dfc97898025ce460f948cfdb24b42610e106f
uk_windows_vista_enterprise_with_service_pack_1_x86_dvd_x14-55806.iso,"Windows Vista Enterprise with Service Pack 1 (x86) - DVD (Ukrainian)",ecb02293ce6e31af8be1d0058219bb85f57beb09
uk_windows_vista_enterprise_with_sp2_x64_dvd_x15-40398.iso,"Windows Vista Enterprise with Service Pack 2 (x64) - DVD (Ukrainian)",ad311a38cd7a4df99a4aa8388733e67a03803afa
uk_windows_vista_enterprise_with_sp2_x86_dvd_x15-40253.iso,"Windows Vista Enterprise with Service Pack 2 (x86) - DVD (Ukrainian)",1617e106b736421446dcc88436d98bf0bf942d00
uk_windows_vista_enterprise_x64_dvd_vl_x13-17341.iso,"Windows Vista Enterprise (x64) - DVD (Ukrainian)",3c157bd09238a1aa7b8effa28af5d4c41879b9d0
uk_windows_vista_with_service_pack_1_x64_dvd_x14-29759.iso,"Windows Vista with Service Pack 1 (x64) - DVD (Ukrainian)",4cd4d0a19cd38ee5f160778d20eb9b79df84f251
uk_windows_vista_with_service_pack_1_x86_dvd_x14-29629.iso,"Windows Vista with Service Pack 1 (x86) - DVD (Ukrainian)",377b9e9741e4656dca9b81af5423d0741419ed34
uk_windows_vista_with_sp2_x64_dvd_x15-36376.iso,"Windows Vista with Service Pack 2 (x64) - DVD (Ukrainian)",fe63d62e8d9c62296a1eabb20124e7373884e749
uk_windows_vista_with_sp2_x86_dvd_x15-36317.iso,"Windows Vista with Service Pack 2 (x86) - DVD (Ukrainian)",cff5df9c964d7627ba99081ba5998180a0478d3e
uk_windows_vista_x64_dvd_x12-61214.iso,"Windows Vista (x64) - DVD (Ukrainian)",d0ce1a9ae2ac09a795b015acb90ac91a84413bfc
umlanguagepack.ca-es.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Catalan)",e4f8fe11f571c9153216974f5ca248738e557a90
umlanguagepack.ca-es.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Catalan)",46f9bffc17771990da39bbe1e550dd1c46f5b3c1
umlanguagepack.da-dk.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Danish)",cca3363f4d372116dafdfc8bd2610f669aff257b
umlanguagepack.da-dk.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Danish)",292440f793f134c854fc71d8b43f74c90af3f107
umlanguagepack.de-de.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (German)",2c64729db62f17ace1749a44703c757d5f77702f
umlanguagepack.de-de.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (German)",2331e633a2500cdb76c4d45412db20c02a800123
umlanguagepack.en-au.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (English-Australia)",357efa0bbabc357112ad5792cb021d84b694c663
umlanguagepack.en-au.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (English-Australia)",89c5b7e0dcc7de549e2e0cd1f0974182799c3307
umlanguagepack.en-ca.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (English-Canada)",af7b58e05484c059916c951e36c1ecf1405ebfbf
umlanguagepack.en-ca.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (English-Canada)",b6b930b0f9dca5e91a0aebaca7d07112859851fc
umlanguagepack.en-gb.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (English-United Kingdom)",d2553c22c82675b9ace7e5c7a8f2a1a445b8bb2d
umlanguagepack.en-gb.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (English-United Kingdom)",2d48acc9909f32c90c15154bec4f1e945551186c
umlanguagepack.en-in.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (English-India)",df582d8f58174f46eff85f237aba305d517a6684
umlanguagepack.en-us.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (English-United States)",cb78e60928a6bc81678cf744d631e68258ec8d56
umlanguagepack.en-us.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (English-United States)",632b10abbc6c891ccea6576e0e4fccbb07b328ff
umlanguagepack.es-es.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Spanish-Spain)",aab82cffd8e30ccb010384bcff84a0f3c946203e
umlanguagepack.es-es.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Spanish-Spain)",b11d908fcf0396e93240537025068d8219acb79f
umlanguagepack.es-mx.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Spanish-Mexico)",7e2df6f7b58a47632c2d5aac1e814dc91573b530
umlanguagepack.es-mx.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Spanish-Mexico)",6e496a7f293ee9e3a8b972f665a370d9c69c78ac
umlanguagepack.fi-fi.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Finnish)",1ef1c55cf19a4b3332ade4e8d98753bbdb2eb672
umlanguagepack.fi-fi.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Finnish)",0cef9410ad3ce62b90f019b0a29ea02703fc10fc
umlanguagepack.fr-ca.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (French-Canada)",13020bc9b28a1490097cf0d5cb0da25ce2edfe78
umlanguagepack.fr-ca.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (French-Canada)",dda4b04313126b83fd8883ad43fc0eaeb7a945e5
umlanguagepack.fr-fr.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (French-France)",3e6bed228618fe6a13e681cdd4b45a57298ab536
umlanguagepack.fr-fr.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (French-France)",2fed878b9865564468af8b6386db9824db1e0680
umlanguagepack.it-it.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Italian)",6413ea69b3e428104d008a12b2bcd5caa061a2c3
umlanguagepack.it-it.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Italian)",cfd69ce5af16e2d42558c449604340cf9273f058
umlanguagepack.ja-jp.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Japanese)",b208abc3f98842b4b512a702299f473f68a8cbc3
umlanguagepack.ja-jp.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Japanese)",b7803f0081320a970c7649b869214dfae5bb6ede
umlanguagepack.ko-kr.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Korean)",bf15a4cdd535d26afe7ac24cab3f952fc101a89e
umlanguagepack.ko-kr.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Korean)",fba6b408a9ecae5f1887fab33cbdf6125e0bc171
umlanguagepack.nb-no.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Norwegian)",709a96a969ecaf0884166583ad8d7d8b35c0b4de
umlanguagepack.nb-no.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Norwegian)",5a871522aac75010e87331a2b04160fa2d30f6a7
umlanguagepack.nl-nl.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Dutch)",d83a73636254eba2ddb5ed2c0248e5d7f8ff2634
umlanguagepack.nl-nl.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Dutch)",8a22e193d106fe3dfae9e85abeedd9b5f68ed7a9
umlanguagepack.pl-pl.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Polish)",d00148132faa53b7ca3c711b185d144566974597
umlanguagepack.pl-pl.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Polish)",6b21174a013b1a6a4055c5df34fa64b49663b0db
umlanguagepack.pt-br.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Portuguese-Brazil)",56b5033cbfce88982edadcf3b26e44a699496b63
umlanguagepack.pt-br.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Portuguese-Brazil)",82fe98d6298d0127470f49565bc18b5a35107760
umlanguagepack.pt-pt.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Portuguese-Portugal)",139002923884c9f43ef2504331166f5084a39a17
umlanguagepack.pt-pt.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Portuguese-Portugal)",34b6bad4909406007d8c48de5958ed74accc44d0
umlanguagepack.ru-ru.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Russian)",c0336c272374f02fe27d2a2565a378906c926c33
umlanguagepack.ru-ru.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Russian)",cf2bf4da954e6af26ec440959ac0f08cd5af3995
umlanguagepack.sv-se.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Swedish)",e08893fbdc883da500d58b28d39fb84073161b83
umlanguagepack.sv-se.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Swedish)",aac844acb8168bb367f1323316d332e26fead86f
umlanguagepack.zh-cn.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Chinese-Simplified)",bd27a7a944e662ad8cc3357f090096ac69440a0d
umlanguagepack.zh-cn.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Chinese-Simplified)",e03786d7c12da00356cd019b2233ab206be6b4bf
umlanguagepack.zh-hk.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Chinese-Hong Kong SAR)",b163a8cb2bd4e19d74bc87942c71b59b2e7f168c
umlanguagepack.zh-hk.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Chinese-Hong Kong SAR)",898da2095bf1eb94449f024115918508fbb14560
umlanguagepack.zh-tw.exe,"Exchange Server 2010 Service Pack 1, Unified Messaging Language Packs (x64) - (Chinese-Taiwan)",771ada7ddf11bdf331fa5b8b4f214a877d9e31cf
umlanguagepack.zh-tw.exe,"Exchange Server 2010 Service Pack 2, Unified Messaging Language Packs (x64) - (Chinese-Taiwan)",f4674bb69a8c19489ad05056e8b0a149b6454d78
unified_communications_managed_api_1.0_beta_19496.msi,"Microsoft Unified Communications Managed API v1.0 Beta (English)",59a42d4e2ea5ef3db8703dfb3005b279cebc6ad3
ur_office_2003_service_pack_3_x86.exe,"Office 2003 Service Pack 3 (x86) - (Urdu)",29792353e726e2a51c49e35beb493cea28cafef9
ur_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Urdu)",c4c2f653f71eab85d380b3752f0229cfa917fcd9
uz_ui_strings_glossary_november_2013_x86_x64_3183076.zip,"UI Strings Glossary November 2013 (x86 and x64) - (Uzbek)",70cfc47041855e477d377763cc867aaababc6b0d
uz-cyrl_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Uzbek-Cyrillic)",308e5721ecb77c7858cb22325e3c12f296ee0829
uz-latn_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Uzbek-Latin)",7e4ce10daf097c9ab206e406f8dee5d8a77d8d99
